1.033237,96,53,79,44.5,23,25,21.1,18
1.166675,96,53,79,40.9,16,25,20.7,18
1.166323,96,53,80,40.6,16,26,20.6,18
1.066992,96,53,77,40.3,16,25,20.6,18
1.066652,96,53,79,45.9,21,25,21.3,18
1.133306,96,53,82,42.2,18,26,20.9,18
1.133084,96,53,79,41.4,17,25,20.7,18
1.03327,96,53,77,41.8,18,25,20.8,18
1.066618,96,53,75,40.6,18,25,20.6,18
1.166944,96,53,74,37.7,15,25,20.3,17
1.133174,96,53,73,35.4,12,25,20.0,17
1.066541,96,53,71,39.3,16,24,20.5,18
1.100183,96,53,73,35.7,13,25,20.0,17
1.099768,96,53,69,36.3,12,24,20.0,17
1.033352,96,53,69,39.2,18,24,20.5,18
1.100198,96,53,71,37.2,15,24,20.2,17
1.133049,96,53,72,38.1,16,25,20.4,18
1.10016,96,54,72,38.0,15,25,20.3,17
1.033383,96,54,75,43.7,23,25,21.1,18
1.099763,96,54,77,40.8,17,25,20.7,18
1.13351,96,54,79,42.1,18,25,20.8,18
1.066642,96,54,76,41.4,17,25,20.8,18
1.033045,96,54,77,44.5,22,25,21.2,18
1.133628,96,54,78,40.6,17,25,20.6,18
1.133304,96,54,77,39.1,15,25,20.4,17
1.066679,96,54,78,42.9,20,25,20.9,18
1.099727,96,54,78,40.5,17,25,20.6,18
1.133462,96,54,76,39.2,15,25,20.5,17
1.133327,96,54,73,37.1,13,25,20.2,17
1.033414,96,54,73,40.6,20,25,20.6,18
1.132944,96,54,73,37.3,14,25,20.2,17
1.166992,96,53,74,38.9,15,25,20.5,17
1.099978,96,53,73,38.3,14,25,20.5,17
1.033201,96,53,75,43.8,22,25,21.0,18
1.099721,96,54,73,37.9,14,25,20.3,17
1.133654,96,54,69,35.7,12,24,20.0,17
1.066429,96,54,69,38.8,20,24,20.4,18
1.133524,96,54,70,36.9,15,24,20.2,17
1.166541,96,53,71,38.2,16,24,20.3,18
1.133367,96,53,71,38.5,16,24,20.4,18
1.0667,96,53,75,43.8,23,25,21.1,18
1.133219,96,53,77,40.4,17,25,20.6,18
1.166697,96,53,78,41.3,18,25,20.8,18
1.133053,96,53,77,40.8,16,25,20.7,18
1.066887,96,53,78,46.2,23,25,21.3,18
1.133163,96,53,80,40.9,17,26,20.7,18
1.166756,96,53,80,41.4,17,26,20.7,18
1.099901,96,53,79,42.3,17,25,20.8,18
1.066599,96,53,78,43.5,19,25,20.9,18
1.133264,96,53,80,39.5,16,26,20.5,18
1.166588,96,52,78,40.3,15,25,20.6,17
1.033416,96,52,77,43.4,21,25,21.0,18
1.166805,96,53,79,40.7,16,25,20.6,18
1.133333,95,52,79,40.0,16,25,20.6,18
1.066668,95,52,76,40.4,17,25,20.6,18
1.066342,95,52,76,43.5,19,25,21.0,18
1.133444,95,53,78,39.5,16,25,20.5,18
1.133499,95,53,77,38.6,15,25,20.4,17
1.033315,95,53,77,41.5,22,25,20.7,18
1.166429,95,53,79,38.7,16,25,20.5,18
1.13323,95,53,79,41.5,18,25,20.7,18
1.066933,95,53,63,34.1,10,23,19.8,17
3.199894,95,53,52,18.3,1,22,17.8,16
1.066688,95,53,34,6.5,0,20,16.7,16
1.099805,95,53,40,11.1,0,21,17.2,16
1.200114,95,53,48,14.8,0,22,17.6,16
1.166572,95,53,58,22.1,4,23,18.3,16
1.067064,95,53,69,34.9,19,24,19.9,18
1.166287,95,53,72,37.2,14,25,20.2,17
1.166723,95,53,76,39.3,15,25,20.4,17
1.066578,95,54,78,43.4,19,25,21.0,18
1.033367,95,54,86,50.9,25,26,22.0,19
1.099978,95,54,91,48.6,20,27,21.6,18
1.133323,95,54,67,45.3,30,24,21.2,19
1.0332,95,55,69,46.4,30,24,21.4,19
1.066635,95,55,69,46.7,29,24,21.4,19
1.133429,95,55,70,46.4,28,24,21.3,19
1.06664,95,55,70,45.3,27,24,21.2,19
1.033233,95,56,74,49.7,32,25,21.8,20
1.099985,95,56,73,46.0,25,25,21.3,19
1.099746,95,56,75,45.1,24,25,21.3,19
1.066634,95,56,77,47.5,26,25,21.5,19
1.100246,95,56,78,45.7,22,25,21.3,18
1.100044,95,56,80,47.7,23,26,21.6,18
1.032974,95,56,66,40.5,17,24,20.7,18
3.300261,95,56,52,23.4,7,22,18.5,16
1.09988,96,57,47,14.3,0,21,17.5,16
1.135962,96,56,53,20.3,3,22,18.1,16
1.197425,96,56,63,27.8,9,23,19.0,17
1.166692,96,56,73,36.2,15,25,20.1,17
1.100015,96,56,80,45.6,22,26,21.2,18
1.09991,96,56,87,47.1,20,26,21.4,18
1.166633,96,56,91,48.9,19,27,21.6,18
1.066298,96,55,68,46.3,31,24,21.3,19
1.067099,96,55,68,47.1,30,24,21.4,19
1.133233,96,55,69,45.4,28,24,21.2,19
1.133076,96,55,69,44.7,26,24,21.1,19
1.033557,96,55,70,47.2,29,24,21.5,19
1.133239,96,55,73,45.4,25,25,21.3,19
1.133326,96,55,74,45.5,24,25,21.2,19
1.033308,96,55,77,47.5,26,25,21.5,19
1.066529,96,55,78,47.7,24,25,21.5,19
1.066797,96,56,80,46.8,23,26,21.4,18
1.09979,96,56,76,44.6,20,25,21.2,18
1.000135,96,56,74,43.9,22,25,21.1,18
1.066471,97,56,71,40.6,17,24,20.6,18
1.100202,97,56,71,40.0,17,24,20.5,18
1.133281,97,56,70,38.2,16,24,20.3,18
1.03331,97,56,71,41.9,22,24,20.8,18
1.066391,97,56,72,40.0,17,25,20.6,18
1.100232,97,56,74,41.1,18,25,20.7,18
1.066697,97,56,73,41.4,18,25,20.7,18
0.999925,97,56,76,44.9,24,25,21.2,19
1.0667,97,56,76,42.2,18,25,20.8,18
1.099967,97,56,78,42.5,19,25,20.8,18
1.066669,97,56,78,40.9,18,25,20.7,18
1.033294,97,56,78,44.9,21,25,21.2,18
1.13328,97,56,79,40.7,16,25,20.7,18
1.133265,97,55,80,40.1,16,26,20.6,18
1.100066,97,55,80,42.5,16,26,20.9,18
1.033296,97,55,81,43.4,18,26,21.0,18
1.133276,97,55,83,42.9,17,26,20.9,18
1.133327,97,55,82,43.0,17,26,21.0,18
1.033314,97,55,82,44.1,20,26,21.1,18
1.099981,97,55,81,44.4,18,26,21.1,18
1.099995,97,55,82,43.0,18,26,20.9,18
1.133312,96,54,79,41.3,16,25,20.7,18
1.033335,96,54,76,42.3,21,25,20.9,18
1.13332,96,54,75,37.3,13,25,20.2,17
1.19966,96,53,75,38.0,14,25,20.4,17
1.133424,96,53,72,36.6,13,25,20.1,17
1.03325,96,53,71,39.1,17,24,20.5,18
1.166676,96,53,72,35.2,11,25,20.0,17
1.16687,96,53,74,36.6,13,25,20.1,17
1.09965,96,53,74,38.6,15,25,20.4,17
1.033562,96,53,76,42.9,20,25,20.9,18
1.166687,96,53,79,40.5,16,25,20.6,18
1.16655,96,53,80,41.0,17,26,20.7,18
1.099943,96,53,79,41.5,17,25,20.7,18
1.033445,96,53,81,45.9,22,26,21.3,18
1.133203,96,53,85,43.6,18,26,21.0,18
1.133447,96,53,84,43.8,19,26,21.1,18
1.099989,96,53,80,42.5,17,26,20.9,18
1.033324,96,53,79,44.3,22,25,21.1,18
1.133299,96,53,79,40.1,16,25,20.6,18
1.133196,96,53,80,39.6,16,26,20.5,18
1.099747,96,53,76,39.8,16,25,20.6,18
1.033672,96,53,75,41.7,19,25,20.8,18
1.099934,96,53,75,37.2,15,25,20.2,17
1.166443,96,53,72,37.1,13,25,20.2,17
1.066888,96,53,65,33.8,10,24,19.8,17
1.099989,96,53,60,30.8,9,23,19.4,17
1.133374,96,54,60,31.4,11,23,19.5,17
1.099915,96,54,58,32.5,12,23,19.6,17
1.066663,96,54,63,38.3,21,23,20.3,18
1.099655,96,54,65,37.5,18,24,20.4,18
1.166938,96,54,69,39.7,19,24,20.5,18
1.066727,96,54,73,42.3,20,25,20.8,18
1.099902,96,54,73,43.4,21,25,21.0,18
1.166598,96,54,74,41.1,19,25,20.7,18
1.166491,96,54,74,40.2,17,25,20.6,18
1.066548,96,55,76,43.1,22,25,20.9,18
1.100209,96,55,78,42.1,18,25,20.8,18
1.166548,96,55,79,42.2,18,25,20.8,18
1.133149,96,55,78,41.2,16,25,20.7,18
1.033432,96,55,80,45.5,23,26,21.3,18
1.166876,96,55,81,42.1,16,26,20.9,18
1.132943,96,55,82,42.4,18,26,20.9,18
1.133566,96,55,79,42.3,17,25,20.8,18
1.033402,96,55,77,44.5,22,25,21.1,18
1.133286,96,55,77,39.4,15,25,20.5,17
1.166707,96,55,76,39.2,15,25,20.5,17
1.100006,96,55,74,40.9,20,25,20.6,18
1.166615,96,55,75,38.5,15,25,20.4,17
1.166646,96,55,74,37.9,14,25,20.3,17
1.133291,96,55,74,37.9,14,25,20.3,17
1.06661,96,56,76,43.7,21,25,21.0,18
1.10002,96,56,77,39.5,16,25,20.5,18
1.132988,97,55,77,39.5,16,25,20.5,18
1.100341,97,55,71,38.7,14,24,20.4,17
1.033293,97,55,73,41.7,19,25,20.8,18
1.099991,97,55,74,37.8,16,25,20.3,18
1.166623,97,55,74,38.2,16,25,20.4,18
1.099824,97,55,72,39.2,16,25,20.5,18
1.033458,97,55,74,43.2,20,25,21.0,18
1.100238,97,55,78,39.6,17,25,20.5,18
1.133045,97,55,77,41.1,17,25,20.7,18
1.033354,97,55,77,44.5,23,25,21.1,18
1.099973,97,55,79,40.5,17,25,20.6,18
1.133312,96,54,80,41.4,17,26,20.7,18
1.099953,96,54,78,41.3,17,25,20.7,18
1.033178,96,54,79,45.1,21,25,21.1,18
1.10008,96,54,81,40.9,17,26,20.7,18
1.13316,96,54,81,40.8,17,26,20.7,18
1.100228,96,54,78,42.1,16,25,20.8,18
1.033283,96,54,79,43.1,20,25,20.9,18
1.16634,96,54,81,40.3,17,26,20.7,18
1.166964,96,54,79,39.3,16,25,20.5,18
1.099961,96,54,78,40.0,17,25,20.6,18
1.166549,96,53,77,38.7,15,25,20.4,17
1.166598,96,53,76,37.4,14,25,20.2,17
1.16681,96,53,75,36.7,13,25,20.1,17
1.066566,96,53,76,40.5,21,25,20.5,18
1.166452,96,53,76,38.5,14,25,20.4,17
1.166834,96,52,77,38.4,15,25,20.3,17
1.133338,96,52,76,39.1,15,25,20.5,17
1.033351,96,52,75,41.8,20,25,20.7,18
1.13328,96,52,75,39.1,15,25,20.5,17
1.166487,96,52,73,37.9,14,25,20.3,17
1.133474,96,52,71,38.4,14,24,20.3,17
1.033336,96,52,72,41.4,20,25,20.8,18
1.166383,96,52,72,38.1,16,25,20.4,18
1.200228,96,52,72,38.9,16,25,20.5,18
1.100011,96,53,71,39.4,16,24,20.5,18
1.066461,96,53,73,41.9,19,25,20.8,18
1.133535,96,53,74,38.3,16,25,20.4,18
1.166692,96,53,71,37.9,14,24,20.2,17
1.033182,96,54,74,40.8,22,25,20.6,18
1.133084,96,54,76,41.1,18,25,20.7,18
1.100144,96,54,77,41.8,19,25,20.8,18
1.099996,96,54,72,40.1,16,25,20.5,18
0.99986,96,55,68,39.4,20,24,20.5,18
1.133534,96,55,64,34.5,13,24,19.8,17
1.133331,96,55,63,34.0,14,23,19.8,17
1.099937,96,55,62,35.1,15,23,20.0,17
1.066602,96,55,67,41.1,22,24,20.7,18
1.099936,96,55,70,39.2,19,24,20.5,18
1.133293,96,55,73,41.7,20,25,20.8,18
1.066588,96,56,75,43.3,20,25,21.0,18
1.06656,96,56,76,44.2,21,25,21.1,18
1.133386,96,56,77,41.2,18,25,20.6,18
1.166626,96,56,77,40.0,17,25,20.6,18
1.066536,96,57,77,43.2,22,25,21.0,18
1.166751,96,57,78,40.0,16,25,20.6,18
1.16678,96,57,80,40.5,16,26,20.7,18
1.133486,96,57,78,41.0,15,25,20.7,17
1.066534,96,57,80,45.3,20,26,21.2,18
1.133166,96,57,82,42.3,17,26,20.9,18
1.099924,96,57,78,40.7,16,25,20.7,18
1.066671,96,57,73,40.4,15,25,20.7,17
1.099853,96,57,67,36.2,12,24,20.1,17
1.133634,96,57,61,32.4,11,23,19.6,17
1.166432,96,57,57,31.5,10,23,19.5,17
1.06686,96,57,61,36.1,19,23,20.1,18
1.133103,96,57,63,34.5,15,23,19.9,17
1.166836,96,57,68,38.5,18,24,20.3,18
1.133142,96,57,68,40.6,19,24,20.7,18
1.033481,96,57,70,44.1,25,24,21.0,19
1.133121,96,57,71,40.4,19,24,20.6,18
1.133401,96,57,72,39.8,19,25,20.5,18
1.066643,96,57,73,42.6,23,25,20.9,18
1.133232,96,57,74,40.9,18,25,20.7,18
1.133547,96,57,77,42.0,19,25,20.8,18
1.13325,96,57,76,42.3,18,25,20.9,18
1.033299,96,57,77,45.4,25,25,21.3,19
1.133016,96,57,76,40.9,17,25,20.7,18
1.166932,96,57,76,40.5,17,25,20.6,18
1.099954,96,57,74,39.1,16,25,20.5,18
1.066732,96,57,75,44.8,21,25,21.1,18
1.133159,96,57,78,40.2,17,25,20.6,18
1.166666,96,57,79,40.9,17,25,20.7,18
1.100089,96,57,79,42.4,17,25,20.8,18
1.099999,96,57,78,43.2,19,25,20.9,18
1.133248,96,57,79,41.1,17,25,20.7,18
1.10008,96,57,79,40.4,17,25,20.6,18
1.066624,96,57,75,43.7,23,25,21.1,18
1.099698,96,57,66,34.8,12,24,19.9,17
1.133471,96,56,56,30.0,8,23,19.3,17
1.099822,96,56,51,28.1,9,22,19.2,17
1.033614,96,56,55,34.2,18,22,19.8,18
1.13328,96,56,58,34.4,16,23,19.9,18
1.133058,96,56,64,37.3,19,24,20.2,18
1.133521,96,55,66,40.8,21,24,20.6,18
1.033223,96,55,70,45.6,26,24,21.3,19
1.133471,96,55,72,43.4,21,25,20.9,18
1.133389,96,54,71,41.1,19,24,20.6,18
1.066551,96,54,71,40.7,19,24,20.6,18
1.066437,96,54,71,41.9,20,24,20.8,18
1.16689,96,54,72,39.6,18,25,20.5,18
1.166351,96,54,70,38.9,17,24,20.4,18
1.066861,96,54,73,41.3,21,25,20.7,18
1.133407,96,54,75,42.4,19,25,20.8,18
1.132925,96,53,78,41.6,20,25,20.8,18
1.166977,96,53,77,42.4,18,25,20.9,18
1.033336,96,53,78,45.7,24,25,21.3,19
1.133183,96,53,80,42.5,18,26,20.9,18
1.133386,96,53,78,41.2,17,25,20.7,18
1.06672,96,53,77,42.5,18,25,20.9,18
1.066624,96,53,75,42.1,18,25,20.8,18
1.133297,96,53,76,39.8,17,25,20.6,18
1.166679,96,53,73,38.7,15,25,20.4,17
1.03299,96,53,74,41.3,20,25,20.7,18
1.099983,96,53,75,40.1,17,25,20.6,18
1.099945,96,53,76,39.5,17,25,20.5,18
1.10022,96,53,73,40.4,17,25,20.7,18
1.033278,96,53,74,42.6,20,25,20.9,18
1.133355,96,53,77,39.0,16,25,20.5,18
1.166417,96,53,76,38.9,15,25,20.5,17
1.066875,96,53,76,40.1,17,25,20.5,18
1.066686,96,53,77,42.3,18,25,20.8,18
1.166692,96,53,78,39.7,16,25,20.5,18
1.166652,96,53,77,39.6,15,25,20.6,17
1.066527,96,53,78,43.7,21,25,21.0,18
1.13344,96,53,80,40.3,16,26,20.6,18
1.133251,96,53,80,41.7,17,26,20.9,18
1.099847,96,53,78,40.5,15,25,20.6,17
1.066804,96,53,75,43.8,20,25,21.1,18
1.133246,96,53,71,36.6,13,24,20.1,17
1.133046,96,53,65,34.9,12,24,20.0,17
1.066981,96,53,64,34.8,13,24,19.9,17
1.099751,96,53,63,35.0,14,23,19.9,17
1.166906,96,53,65,35.3,13,24,20.0,17
1.133147,96,53,67,36.7,16,24,20.1,18
1.066775,96,53,73,42.9,24,25,20.9,19
1.166367,96,53,74,41.8,19,25,20.8,18
1.166647,96,53,75,40.1,18,25,20.6,18
1.133348,96,53,75,41.6,18,25,20.8,18
1.066919,96,54,76,43.2,20,25,21.0,18
1.166448,96,54,80,40.8,18,26,20.7,18
1.200176,96,54,80,42.2,18,26,20.8,18
1.099648,96,54,81,43.7,20,26,21.0,18
1.133484,96,54,81,41.9,18,26,20.8,18
1.199807,96,54,80,41.6,17,26,20.8,18
1.133993,96,54,78,40.1,15,25,20.6,17
1.066048,96,55,78,44.4,21,25,21.1,18
1.133478,96,55,80,40.6,16,26,20.7,18
1.166731,96,55,79,40.8,16,25,20.7,18
1.06691,96,55,77,42.8,19,25,20.9,18
1.133012,96,55,76,40.4,16,25,20.6,18
1.100023,96,55,73,39.2,16,25,20.5,18
1.133289,96,55,59,33.2,10,23,19.7,17
3.266625,96,55,46,20.5,3,21,18.1,16
1.13332,96,55,44,12.1,0,21,17.3,16
1.133323,96,55,52,19.6,0,22,18.0,16
1.13317,96,55,63,25.2,5,23,18.7,16
1.166702,96,55,75,36.5,13,25,20.1,17
1.066533,96,55,85,47.0,24,26,21.5,19
1.100195,96,55,86,46.9,18,26,21.4,18
1.166283,96,55,82,44.6,15,26,21.1,17
1.133608,96,55,76,39.7,10,25,20.6,17
1.033379,96,56,82,44.5,20,26,21.1,18
1.133138,96,56,84,41.8,12,26,20.8,17
1.133469,96,56,89,44.4,14,27,21.1,17
1.099773,96,56,94,49.4,17,27,21.8,18
1.06664,96,56,69,45.9,29,24,21.3,19
1.166638,96,56,70,45.5,27,24,21.2,19
1.10016,96,56,69,43.3,24,24,21.1,19
1.066729,96,56,74,47.7,29,25,21.5,19
1.133173,96,56,73,43.8,21,25,21.1,18
1.166794,96,56,72,42.7,20,25,20.9,18
1.099959,96,56,70,42.2,19,24,20.8,18
1.033289,96,56,73,45.9,25,25,21.4,19
1.133887,96,55,75,43.7,21,25,21.0,18
1.09941,96,55,70,41.5,19,24,20.8,18
1.033032,96,55,68,41.6,22,24,20.8,18
1.100207,96,55,67,39.1,18,24,20.5,18
1.133301,96,54,67,38.5,18,24,20.4,18
1.066701,96,54,67,39.3,18,24,20.5,18
1.066541,96,54,69,42.7,21,24,20.9,18
1.133428,96,54,70,40.2,18,24,20.6,18
1.099979,96,54,71,39.7,18,24,20.5,18
1.033329,96,54,74,44.9,24,25,21.2,19
1.166643,96,53,76,41.6,18,25,20.8,18
1.13309,96,53,77,41.2,18,25,20.7,18
1.066836,96,53,79,44.9,24,25,21.2,19
1.133349,96,54,80,42.4,18,26,20.9,18
1.166636,96,53,80,42.1,17,26,20.9,18
1.099685,96,53,78,41.5,16,25,20.8,18
1.033611,96,53,80,45.1,21,26,21.2,18
1.133315,96,53,81,41.4,16,26,20.8,18
1.166607,96,53,76,40.7,14,25,20.7,17
1.033337,96,53,74,40.6,20,25,20.6,18
1.13356,96,53,72,39.3,15,25,20.5,17
1.133068,96,53,71,38.4,15,24,20.3,17
1.099868,96,53,69,37.2,15,24,20.2,17
1.033368,96,53,70,39.8,19,24,20.5,18
1.16655,96,53,71,36.3,13,24,20.1,17
1.166785,96,53,74,39.2,16,25,20.5,18
1.100002,96,53,74,40.1,17,25,20.6,18
1.033314,96,53,76,44.0,22,25,21.0,18
1.133094,96,53,77,39.9,17,25,20.5,18
1.166469,96,53,76,39.0,16,25,20.4,18
1.100216,96,53,77,41.7,17,25,20.8,18
1.100131,96,53,77,40.9,17,25,20.7,18
1.166622,96,53,77,40.4,16,25,20.6,18
1.133273,96,53,76,40.0,16,25,20.7,18
1.033321,96,53,77,43.3,24,25,21.1,19
1.099871,96,54,79,42.2,18,25,20.8,18
1.1,96,54,69,39.1,15,24,20.4,17
1.066809,96,54,60,34.3,12,23,19.8,17
1.033294,96,54,58,34.5,15,23,19.9,17
1.133326,96,54,57,31.8,14,23,19.5,17
1.166595,96,54,57,32.6,14,23,19.7,17
1.066629,96,54,65,40.1,24,24,20.6,19
1.133268,96,54,67,39.0,19,24,20.4,18
1.166746,96,53,69,40.9,20,24,20.6,18
1.066649,96,53,67,40.3,19,24,20.5,18
1.06652,96,53,70,44.7,24,24,21.2,19
1.099926,96,53,70,39.5,19,24,20.5,18
1.133435,96,53,68,39.0,17,24,20.4,18
1.03335,96,53,71,42.0,24,24,20.9,19
1.099807,96,53,74,42.1,20,25,20.8,18
1.133469,96,54,75,42.9,21,25,20.9,18
1.099755,96,54,68,40.5,18,24,20.6,18
1.033556,96,54,69,41.0,20,24,20.7,18
1.133339,96,54,69,37.8,17,24,20.3,18
1.166653,96,53,69,38.5,17,24,20.4,18
1.06646,96,53,72,41.5,20,25,20.7,18
1.066706,96,53,72,41.1,20,25,20.7,18
1.166633,96,53,73,40.1,18,25,20.5,18
1.13426,96,53,72,39.7,18,25,20.5,18
1.065655,96,53,75,42.6,20,25,20.9,18
1.033073,96,53,77,47.0,24,25,21.5,19
1.133506,96,53,71,40.5,17,24,20.6,18
1.133389,96,53,61,33.5,13,23,19.8,17
1.066787,96,53,57,32.7,13,23,19.6,17
1.066344,96,53,58,36.8,18,23,20.2,18
1.133572,96,53,61,35.2,17,23,20.0,18
1.133166,96,53,64,36.9,18,24,20.2,18
1.066798,96,53,69,41.3,21,24,20.7,18
1.099706,96,53,72,43.8,22,25,21.0,18
1.133487,96,53,74,43.6,22,25,21.0,18
1.100115,96,53,74,41.9,20,25,20.8,18
1.066604,96,53,76,46.3,26,25,21.3,19
1.133369,96,53,78,42.2,19,25,20.8,18
1.133109,96,53,79,42.2,18,25,20.8,18
1.066836,96,53,80,43.9,19,26,21.1,18
1.099969,96,53,81,43.9,19,26,21.1,18
1.133332,96,53,82,43.9,18,26,21.1,18
1.133325,96,53,78,41.1,16,25,20.7,18
1.033324,96,53,62,36.8,15,23,20.2,17
3.29991,96,53,49,23.7,4,22,18.6,16
1.033301,96,53,51,17.4,0,22,17.8,16
1.166388,96,53,61,22.2,0,23,18.4,16
1.200186,96,53,72,30.7,5,25,19.4,16
1.099978,96,53,87,42.4,13,26,20.9,17
1.100052,96,53,93,49.2,17,27,21.7,18
1.166287,96,53,67,44.5,27,24,21.1,19
1.100355,96,54,67,44.3,27,24,21.2,19
1.032975,96,54,73,48.1,32,25,21.6,20
1.133582,96,54,74,46.5,26,25,21.4,19
1.133403,96,54,75,46.6,25,25,21.4,19
1.066577,96,54,73,46.3,24,25,21.4,19
1.033349,96,54,76,48.7,27,25,21.7,19
1.133341,96,54,76,44.1,21,25,21.1,18
1.133251,96,54,74,41.4,19,25,20.8,18
1.099834,96,54,72,41.8,19,25,20.8,18
1.000144,96,54,76,45.0,24,25,21.2,19
1.134185,96,54,79,43.9,20,25,21.0,18
1.132393,96,54,79,43.5,19,25,20.9,18
1.066485,96,54,76,42.2,18,25,20.9,18
1.033555,96,54,76,43.7,20,25,21.0,18
1.133123,96,54,77,40.0,17,25,20.5,18
1.166839,96,54,75,39.1,15,25,20.5,17
1.0665,96,54,75,41.2,19,25,20.8,18
1.133456,96,54,75,39.5,16,25,20.6,18
1.166592,96,54,70,37.5,14,24,20.2,17
1.102889,96,54,61,32.1,10,23,19.5,17
1.063798,96,55,62,37.1,18,23,20.2,18
1.13331,96,55,64,34.9,15,24,20.0,17
1.133309,96,55,66,37.1,17,24,20.2,18
1.099889,96,55,66,39.6,19,24,20.5,18
1.066516,96,55,71,44.9,24,24,21.2,19
1.100057,96,55,74,41.2,20,25,20.7,18
1.133273,96,55,75,42.2,20,25,20.9,18
1.06684,96,56,73,43.1,20,25,21.0,18
1.033307,96,56,63,38.4,17,23,20.4,18
1.133326,96,56,57,32.5,13,23,19.6,17
1.099965,96,56,56,32.7,14,23,19.6,17
1.033345,96,57,60,37.4,22,23,20.3,18
1.133195,96,57,62,36.6,18,23,20.1,18
1.133405,96,57,65,38.9,20,24,20.5,18
1.09978,96,57,66,41.2,21,24,20.8,18
1.033536,96,57,72,46.1,26,25,21.3,19
1.099907,96,57,74,43.1,22,25,20.9,18
1.166548,96,57,72,42.3,20,25,20.9,18
1.033469,96,57,75,43.4,22,25,20.9,18
1.100007,96,57,75,43.6,21,25,21.0,18
1.100021,96,57,77,42.8,20,25,20.9,18
1.099581,96,57,76,41.9,18,25,20.8,18
1.033578,96,57,78,45.8,25,25,21.3,19
1.100051,96,56,79,43.5,19,25,21.0,18
1.099791,96,56,79,42.7,18,25,20.8,18
1.066634,96,56,76,41.1,17,25,20.7,18
1.033192,96,56,77,43.8,22,25,21.1,18
1.133613,96,55,74,39.5,15,25,20.5,17
1.166637,96,55,67,34.9,11,24,19.9,17
1.066363,96,55,66,35.1,13,24,19.9,17
1.100163,96,55,66,38.4,16,24,20.4,18
1.13341,96,55,68,37.2,16,24,20.3,18
1.133355,96,55,69,37.3,16,24,20.3,18
1.066566,96,55,69,40.4,20,24,20.6,18
1.099986,96,55,62,36.1,15,23,20.1,17
1.166553,96,55,59,33.6,14,23,19.8,17
1.133393,96,55,57,33.3,15,23,19.8,17
1.033313,96,56,62,38.2,22,23,20.4,18
1.166732,96,56,64,37.5,19,24,20.2,18
1.166326,96,56,68,39.7,20,24,20.6,18
1.066927,96,56,73,45.1,27,25,21.1,19
1.166686,96,56,75,44.2,22,25,21.1,18
1.166654,96,56,76,45.5,23,25,21.2,18
1.099923,96,56,75,43.1,20,25,21.0,18
1.066359,96,56,78,47.8,25,25,21.6,19
1.13365,96,56,79,42.7,19,25,20.9,18
1.133297,96,56,78,42.7,19,25,20.9,18
1.066438,96,56,71,42.4,19,24,20.8,18
3.166515,96,56,56,22.6,4,23,18.4,16
1.033614,96,57,34,7.7,0,20,16.8,16
1.099732,96,57,39,5.5,0,20,16.5,16
1.200182,96,57,54,10.0,0,22,17.1,16
1.066643,96,57,71,14.8,0,24,17.6,16
1.10001,96,57,82,25.5,0,26,18.8,16
1.13336,96,57,67,33.5,14,24,19.8,17
1.166632,96,57,71,38.1,16,24,20.3,18
1.033317,96,57,80,45.9,28,26,21.2,19
1.099987,96,57,80,45.4,20,26,21.3,18
1.133293,96,57,83,46.5,20,26,21.4,18
1.066655,96,57,83,46.8,20,26,21.4,18
1.03327,96,57,92,54.5,29,27,22.4,19
1.099977,96,57,95,51.2,19,27,21.9,18
1.099833,96,57,70,46.6,29,24,21.4,19
1.066793,96,57,70,47.5,30,24,21.5,19
1.033305,96,57,73,50.5,32,25,21.9,20
1.1,96,57,74,47.9,27,25,21.5,19
1.133287,96,57,76,46.9,25,25,21.4,19
0.999996,96,57,77,48.4,29,25,21.6,19
1.099966,96,57,77,46.0,23,25,21.3,18
1.133174,96,57,74,43.2,20,25,21.0,18
1.100342,96,57,71,40.9,18,24,20.6,18
1.0665,97,57,72,43.8,23,25,21.1,18
1.133222,97,57,73,40.5,18,25,20.7,18
1.133276,97,57,75,40.8,19,25,20.7,18
1.100098,97,57,73,41.3,18,25,20.7,18
1.06641,97,57,75,46.3,24,25,21.4,19
1.100235,97,57,78,42.0,19,25,20.8,18
1.166624,97,57,77,42.5,18,25,20.9,18
1.066607,97,57,78,43.6,21,25,21.0,18
1.099927,97,57,78,41.5,18,25,20.7,18
1.166718,97,57,77,40.6,17,25,20.7,18
1.133324,97,57,75,40.3,15,25,20.6,17
1.033363,97,57,77,44.0,22,25,21.0,18
1.133245,97,57,80,41.3,17,26,20.7,18
1.133075,97,57,80,41.4,17,26,20.7,18
1.100317,96,57,76,41.8,16,25,20.8,18
1.033162,96,58,80,45.3,21,26,21.2,18
1.133417,96,58,81,42.5,18,26,20.9,18
1.132917,96,58,81,41.7,17,26,20.8,18
1.067031,96,58,79,43.2,19,25,20.9,18
1.033074,96,58,77,43.0,19,25,20.9,18
1.13357,96,58,75,39.9,16,25,20.6,18
1.133072,96,58,65,33.9,10,24,19.8,17
1.033389,96,57,61,32.7,13,23,19.6,17
1.133455,96,57,58,30.7,9,23,19.4,17
1.166672,96,57,57,30.3,11,23,19.4,17
1.133303,96,57,58,31.7,12,23,19.5,17
1.066633,96,57,66,39.5,23,24,20.6,18
1.166459,96,57,68,38.3,17,24,20.4,18
1.166592,96,57,71,40.1,19,24,20.5,18
1.10018,96,57,71,41.9,20,24,20.8,18
1.066546,96,57,74,46.1,24,25,21.4,19
