1.000063,95,55,79,40.4,21,25,20.6,18
1.099783,95,55,80,40.4,19,26,20.7,18
1.133439,94,55,81,40.0,18,26,20.5,18
1.032973,94,55,80,40.1,19,26,20.5,18
1.066685,94,55,82,41.8,20,26,20.8,18
1.100073,94,55,85,41.5,19,26,20.7,18
1.066873,94,55,85,41.3,20,26,20.6,18
1.066489,94,56,86,44.2,21,26,21.0,18
1.066785,94,55,87,43.3,21,26,20.9,18
1.133383,94,55,83,40.9,18,26,20.7,18
1.099979,94,55,76,38.9,17,25,20.5,18
1.03322,94,56,75,39.1,19,25,20.5,18
1.066649,94,56,74,39.6,19,25,20.5,18
1.066694,94,56,69,38.2,19,24,20.3,18
3.033227,94,56,52,26.1,11,22,18.8,17
1.066766,94,56,45,14.9,0,21,17.6,16
1.033296,94,57,49,20.8,4,22,18.1,16
1.066619,94,57,58,25.7,7,23,18.9,16
1.033073,94,57,64,34.8,17,24,19.9,18
0.96688,94,57,56,34.1,16,23,19.9,18
1.035351,93,57,50,27.1,10,22,19.0,17
1.098028,93,57,51,24.2,10,22,18.5,17
1.033264,93,58,51,25.7,12,22,18.7,17
1.099905,93,58,56,26.5,14,23,18.9,17
1.199868,93,58,64,33.3,19,24,19.7,18
1.066679,93,58,67,39.9,24,24,20.6,19
1.066596,93,58,69,41.7,24,24,20.8,19
1.066653,93,57,71,41.2,23,24,20.7,18
1.033376,93,57,72,43.5,24,25,21.0,19
0.999885,93,57,76,45.9,25,25,21.3,19
1.033567,94,57,81,47.5,24,26,21.5,19
1.066654,94,57,84,49.6,24,26,21.8,19
0.999971,94,57,83,49.2,22,26,21.8,18
1.033082,94,58,86,48.2,20,26,21.6,18
1.033513,94,58,91,45.4,17,27,21.2,18
1.03335,95,58,65,43.4,29,24,21.0,19
0.999664,95,58,68,43.9,28,24,21.0,19
1.066978,95,58,71,44.4,27,24,21.1,19
1.066639,95,58,73,44.2,26,25,21.1,19
1.032935,95,58,72,44.2,26,25,21.1,19
1.033712,95,58,76,45.0,26,25,21.2,19
1.099707,95,58,79,43.9,24,25,21.1,19
1.100251,95,58,79,43.2,23,25,21.0,18
1.033146,95,58,80,44.4,23,26,21.2,18
1.100049,95,58,83,45.2,23,26,21.2,18
1.100057,95,58,84,44.5,22,26,21.2,18
1.033272,95,58,82,43.4,22,26,21.0,18
1.033369,95,58,84,45.4,23,26,21.3,18
1.099966,95,58,86,44.7,22,26,21.1,18
1.099977,95,58,86,43.5,22,26,21.0,18
1.033082,95,59,84,44.1,22,26,21.0,18
1.100202,95,59,84,43.6,21,26,21.0,18
1.10225,95,59,85,42.1,20,26,20.7,18
1.064211,95,58,81,42.8,20,26,20.8,18
1.033364,95,58,83,43.1,21,26,20.9,18
1.100184,95,58,85,41.8,20,26,20.8,18
1.066335,95,58,81,41.3,20,26,20.7,18
1.03372,95,58,82,41.7,21,26,20.7,18
1.099796,95,58,83,40.2,19,26,20.6,18
1.133161,95,58,81,39.4,18,26,20.5,18
1.033513,94,58,80,39.5,19,26,20.5,18
1.100032,94,57,79,40.0,18,25,20.5,18
1.133281,94,57,77,36.9,16,25,20.3,18
1.099863,94,57,76,36.0,16,25,20.2,18
1.000131,94,57,77,39.5,19,25,20.5,18
1.066568,94,57,75,38.5,18,25,20.4,18
1.100048,94,57,60,29.8,8,23,19.3,17
3.033036,94,57,48,27.8,9,22,19.0,17
1.000089,94,57,48,21.8,0,22,18.3,16
0.933443,94,57,42,17.2,0,21,17.8,16
1.066651,94,57,44,15.8,0,21,17.7,16
1.033191,94,57,51,20.4,6,22,18.1,16
1.00007,94,57,53,25.7,11,22,18.8,17
1.066701,94,57,60,30.4,15,23,19.4,17
1.03333,94,57,66,36.5,21,24,20.1,18
0.999769,94,57,69,40.9,24,24,20.8,19
1.03344,94,57,71,42.4,23,24,20.9,18
1.033955,94,57,73,41.7,22,25,20.8,18
1.032754,94,58,76,44.7,24,25,21.2,19
0.999951,94,58,81,47.8,26,26,21.6,19
1.033338,94,58,86,48.7,23,26,21.6,18
1.033044,94,58,88,50.1,23,27,21.8,18
1.033628,94,58,88,50.7,21,27,21.9,18
0.999779,94,59,95,50.4,20,27,21.8,18
1.100184,94,59,70,44.8,28,24,21.2,19
1.066551,94,59,70,43.6,27,24,21.0,19
1.033372,94,59,73,44.6,28,25,21.2,19
1.133122,94,59,76,44.8,25,25,21.2,19
1.100199,94,59,77,43.3,24,25,21.0,19
1.066515,95,59,77,43.9,24,25,21.1,19
1.066568,95,59,82,46.8,26,26,21.4,19
1.066877,95,58,85,46.6,25,26,21.4,19
1.066417,95,58,83,45.7,24,26,21.3,19
1.033539,95,58,82,45.4,23,26,21.3,18
1.066612,95,58,83,43.4,21,26,21.0,18
1.099996,95,57,81,43.3,21,26,21.0,18
1.033156,95,57,79,41.6,21,25,20.7,18
1.066853,95,57,80,43.1,21,26,20.9,18
1.099646,95,57,81,41.0,20,26,20.6,18
1.100309,95,57,78,39.5,19,25,20.5,18
1.032977,95,57,78,40.9,20,25,20.6,18
1.066978,95,57,80,40.5,19,26,20.6,18
1.099774,95,57,80,40.7,19,26,20.6,18
1.033517,95,57,79,39.5,19,25,20.5,18
1.033262,95,57,80,41.3,20,26,20.6,18
1.099835,95,57,83,41.0,19,26,20.7,18
1.133272,95,57,84,40.5,18,26,20.6,18
1.033176,95,57,81,41.7,20,26,20.7,18
1.033655,95,58,83,43.5,21,26,20.9,18
1.06648,95,58,85,41.4,20,26,20.7,18
1.066857,95,58,83,42.1,19,26,20.8,18
1.033306,95,58,84,43.3,21,26,21.0,18
1.100026,95,58,87,42.7,20,26,20.8,18
1.099921,95,58,86,42.6,20,26,20.8,18
1.00003,95,58,85,43.2,21,26,20.8,18
1.066443,95,58,84,43.2,21,26,20.9,18
1.099953,95,58,81,39.7,18,26,20.6,18
1.10023,94,58,75,38.1,16,25,20.4,18
0.999976,94,58,73,37.2,17,25,20.3,18
1.099951,94,58,73,36.3,16,25,20.2,18
1.133281,94,57,72,36.0,16,25,20.1,18
1.033325,94,57,70,36.8,17,24,20.3,18
1.099994,94,57,72,37.3,16,25,20.3,18
1.133322,94,57,75,37.6,17,25,20.3,18
1.066401,94,56,75,38.7,18,25,20.5,18
1.000224,94,57,78,40.4,20,25,20.6,18
1.099853,94,57,82,41.1,19,26,20.7,18
1.166599,94,57,84,41.6,19,26,20.7,18
1.066833,94,57,82,41.3,20,26,20.7,18
1.03308,94,56,84,42.7,21,26,20.8,18
1.133488,94,56,87,43.1,20,26,20.9,18
1.099872,94,56,84,41.4,19,26,20.7,18
1.066724,94,56,78,41.7,18,25,20.8,18
1.066373,94,56,76,39.7,18,25,20.5,18
1.100226,94,56,76,40.0,19,25,20.5,18
1.066486,94,56,76,43.3,24,25,21.0,19
0.966786,94,56,58,35.0,16,23,19.9,18
3.166748,94,56,48,24.5,11,22,18.6,17
1.066625,94,57,38,11.6,0,20,17.2,16
1.199836,94,57,51,8.0,0,22,16.9,16
1.166758,94,57,69,15.3,0,24,17.7,16
1.033029,94,57,78,23.6,0,25,18.7,16
1.099976,94,57,92,32.5,0,27,19.7,16
1.099983,93,57,69,39.1,20,24,20.5,18
1.00034,93,57,70,40.9,21,24,20.7,18
1.033203,93,57,75,44.0,23,25,21.1,18
1.06624,93,57,81,47.3,24,26,21.5,19
1.000134,93,57,81,50.1,26,26,21.9,19
0.966497,93,57,84,49.4,24,26,21.8,19
1.066812,94,57,88,47.0,19,27,21.5,18
1.033519,94,56,88,45.5,16,27,21.3,18
1.033558,94,56,91,46.2,16,27,21.4,18
1.066422,94,56,67,42.3,26,24,20.8,19
1.066518,94,57,69,42.7,26,24,21.0,19
1.066662,94,57,69,43.4,26,24,21.0,19
1.000093,95,57,72,44.1,26,25,21.1,19
1.066403,95,57,75,42.8,24,25,21.0,19
1.100227,95,57,77,43.2,24,25,21.0,19
1.066578,95,57,77,44.0,23,25,21.1,18
1.033365,95,57,80,45.2,24,26,21.3,19
1.066421,95,57,83,44.5,23,26,21.2,18
1.033427,95,57,82,44.2,22,26,21.2,18
1.033421,95,58,83,45.8,23,26,21.4,18
1.033281,95,58,84,45.1,22,26,21.1,18
1.06668,95,58,85,44.2,22,26,21.2,18
1.033219,95,58,83,43.4,21,26,21.0,18
1.033264,95,58,84,44.2,22,26,21.1,18
1.099785,95,58,85,42.2,20,26,20.8,18
1.100243,95,58,82,39.6,18,26,20.6,18
1.066631,95,58,78,40.2,17,25,20.6,18
1.066689,95,58,78,39.5,17,25,20.5,18
1.133305,95,58,79,39.1,18,25,20.5,18
1.09984,95,57,77,39.0,18,25,20.4,18
1.033319,95,57,77,40.5,19,25,20.6,18
1.100117,95,57,79,40.8,19,25,20.6,18
1.133129,95,57,78,39.0,18,25,20.4,18
1.033503,95,57,77,38.0,18,25,20.3,18
1.033263,95,57,79,41.9,21,25,20.7,18
1.06651,95,57,82,40.9,20,26,20.6,18
1.100161,95,57,82,40.6,19,26,20.6,18
1.066339,95,57,80,41.2,18,26,20.7,18
1.066677,95,57,81,40.7,19,26,20.6,18
1.066846,94,57,82,40.8,19,26,20.6,18
1.066482,94,57,77,40.4,18,25,20.6,18
1.03368,94,57,68,36.3,15,24,20.2,17
1.0331,94,57,61,33.5,14,23,19.7,17
1.033168,94,57,53,31.6,16,22,19.6,18
3.200078,94,57,50,31.8,18,22,19.5,18
1.133373,94,57,65,29.4,6,24,19.2,16
1.066555,94,57,78,35.9,11,25,20.1,17
1.166775,94,57,88,41.3,11,27,20.8,17
1.16619,94,57,67,42.7,26,24,20.9,19
1.066719,94,57,69,43.6,27,24,21.0,19
1.133379,94,57,73,43.0,25,25,21.0,19
1.166636,94,57,66,40.9,22,24,20.7,18
1.100023,93,57,58,36.2,21,23,20.1,18
1.166607,93,57,56,35.3,21,23,19.9,18
1.100049,93,56,53,34.0,22,22,19.9,18
1.100141,93,56,57,35.4,24,23,20.0,19
1.133114,93,56,67,30.4,10,24,19.4,17
1.099967,93,56,70,34.6,16,24,19.9,18
1.06685,93,56,73,39.8,19,25,20.5,18
1.066474,93,56,81,43.9,21,26,21.1,18
1.099797,93,55,88,48.0,20,27,21.6,18
1.033335,93,55,91,50.4,21,27,21.9,18
1.066909,93,55,95,50.4,18,27,21.8,18
1.099792,94,55,70,43.9,27,24,21.0,19
1.033356,94,55,70,44.4,27,24,21.0,19
1.033315,94,55,73,45.1,27,25,21.2,19
1.066506,94,55,75,44.3,25,25,21.2,19
1.066882,94,55,76,43.2,24,25,21.1,19
1.033319,94,55,76,44.5,24,25,21.2,19
1.066689,94,55,79,44.4,24,25,21.2,19
1.099897,95,55,81,44.3,23,26,21.2,18
1.000007,95,55,80,45.7,24,26,21.3,19
1.068131,95,56,83,45.2,23,26,21.2,18
1.098311,95,56,84,44.9,22,26,21.2,18
1.000057,95,56,81,43.6,22,26,21.1,18
1.033432,95,56,82,43.5,22,26,20.9,18
1.066602,94,56,82,42.7,20,26,20.8,18
1.099814,94,56,79,41.4,19,25,20.6,18
0.999975,94,56,75,40.0,18,25,20.6,18
1.000246,94,56,75,40.4,19,25,20.6,18
1.066576,93,56,75,39.3,19,25,20.5,18
1.066657,93,56,71,39.1,19,24,20.4,18
1.000068,92,57,68,37.0,18,24,20.2,18
1.06661,92,57,60,32.9,13,23,19.7,17
1.099914,92,57,53,28.3,11,22,19.1,17
1.000048,92,57,52,30.6,16,22,19.5,18
1.033006,91,57,56,34.3,20,23,19.8,18
1.033333,91,57,60,36.5,23,23,20.2,18
1.066869,91,58,62,39.5,24,23,20.5,19
0.999985,91,58,67,42.2,26,24,20.8,19
1.000019,91,58,71,44.6,27,24,21.1,19
1.033291,91,58,73,43.7,25,25,21.1,19
0.999752,91,59,64,40.6,22,24,20.6,18
1.000198,91,59,61,37.1,21,23,20.2,18
1.100036,91,59,61,35.8,20,23,20.0,18
1.099828,91,59,60,36.3,21,23,20.1,18
1.066792,91,59,61,37.9,23,23,20.3,18
1.099775,91,59,63,38.4,24,23,20.4,19
1.133363,91,59,66,40.2,24,24,20.6,19
1.099888,91,59,68,42.1,25,24,20.8,19
1.06662,91,58,69,42.2,25,24,20.9,19
1.133333,91,58,70,39.7,23,24,20.6,18
1.066625,92,58,67,41.3,24,24,20.8,19
1.066601,92,58,69,41.3,24,24,20.8,19
1.133511,92,58,72,42.1,24,25,20.9,19
1.033359,92,58,71,43.0,25,24,20.9,19
1.033307,93,58,75,44.4,25,25,21.1,19
1.066664,93,58,78,43.3,23,25,21.1,18
1.103281,93,58,79,44.5,23,25,21.2,18
1.029814,93,58,79,44.4,23,25,21.1,18
1.033224,94,58,82,44.2,23,26,21.2,18
1.100251,94,58,84,44.3,22,26,21.1,18
1.099966,94,58,83,43.8,21,26,21.0,18
1.033253,94,57,82,44.1,21,26,21.1,18
1.066448,94,58,84,44.0,21,26,20.9,18
1.066917,94,58,83,42.5,20,26,20.8,18
0.999641,94,58,80,43.1,20,26,20.9,18
0.999982,94,58,82,43.7,21,26,21.0,18
1.066979,94,58,83,43.4,20,26,20.9,18
0.99976,94,58,79,41.0,19,25,20.6,18
0.966819,94,58,76,41.6,19,25,20.7,18
0.966501,93,59,66,38.7,17,24,20.4,18
1.00011,93,59,53,30.4,12,22,19.4,17
2.999989,93,59,64,26.2,12,21,18.8,17
1.066595,93,59,44,14.8,0,21,17.6,16
0.999784,93,59,46,17.6,0,21,17.7,16
1.033312,93,59,53,22.8,6,22,18.5,16
1.100164,93,59,62,29.7,11,23,19.2,17
1.033302,93,59,68,36.7,18,24,20.1,18
0.999813,93,59,76,42.7,21,25,20.9,18
1.033537,93,59,83,47.5,21,26,21.5,18
1.033313,93,59,84,47.5,19,26,21.5,18
0.966318,93,59,92,50.3,22,27,21.8,18
0.966978,92,60,95,51.7,20,27,22.0,18
0.966387,92,60,64,44.1,28,24,21.0,19
0.933415,92,60,55,38.6,24,22,20.4,19
0.933206,92,61,55,36.1,24,22,20.1,19
1.00023,92,61,56,27.2,5,23,19.0,16
1.033079,92,61,53,26.2,7,22,18.9,16
0.966859,92,61,52,25.8,10,22,18.8,17
0.999812,92,61,55,28.4,13,22,19.0,17
1.066861,92,61,60,32.3,15,23,19.6,17
1.066604,92,61,64,34.1,17,24,19.8,18
1.03327,92,61,66,37.2,20,24,20.2,18
1.066721,92,61,70,39.7,20,24,20.5,18
1.066552,92,61,74,40.8,21,25,20.7,18
1.066592,92,60,77,43.5,20,25,21.1,18
1.066671,92,59,83,47.1,22,26,21.4,18
1.099731,92,59,89,47.4,19,27,21.5,18
1.100276,92,59,93,47.4,17,27,21.5,18
1.066704,92,59,70,44.7,29,24,21.1,19
1.133253,92,59,73,45.1,27,25,21.2,19
1.133145,92,59,75,44.6,26,25,21.1,19
1.066513,92,58,77,45.7,26,25,21.3,19
1.03348,92,58,80,46.5,26,26,21.4,19
1.099916,92,58,83,45.7,25,26,21.4,19
1.100184,92,58,82,45.0,24,26,21.3,19
1.033141,93,57,84,45.8,25,26,21.4,19
1.100127,93,57,86,46.4,23,26,21.4,18
1.099999,94,56,86,44.5,23,26,21.2,18
1.132911,95,56,83,43.5,21,26,21.0,18
1.067059,95,56,83,43.1,21,26,20.9,18
1.133238,96,56,84,43.6,21,26,20.9,18
1.099821,96,56,75,39.9,18,25,20.6,18
1.066644,96,56,65,35.8,16,24,20.1,18
1.033476,96,56,64,36.2,19,24,20.1,18
1.100057,97,55,63,37.3,20,23,20.2,18
1.099765,97,55,62,37.6,21,23,20.2,18
1.06662,97,55,62,37.4,21,23,20.3,18
1.033449,97,55,67,38.3,21,24,20.4,18
1.133489,97,55,69,39.8,21,24,20.5,18
1.09977,97,55,68,37.8,20,24,20.3,18
1.100096,97,55,69,39.6,21,24,20.5,18
1.099871,97,55,70,38.5,21,24,20.3,18
1.100058,97,55,58,34.3,17,23,19.9,18
3.199979,97,55,64,29.0,16,22,19.1,18
1.066626,96,55,53,20.5,6,22,18.2,16
1.13326,96,55,59,27.1,12,23,18.9,17
1.066691,96,56,63,32.3,18,23,19.6,18
1.099978,95,56,71,38.8,22,24,20.3,18
1.099779,95,56,75,43.1,24,25,20.9,19
1.066854,95,56,75,44.3,24,25,21.2,19
1.033119,95,56,79,45.4,23,25,21.3,18
1.066805,95,56,85,47.1,23,26,21.4,18
1.066409,95,56,87,51.0,24,26,21.9,19
1.0335,95,56,91,51.3,23,27,22.0,18
1.066637,95,56,95,48.8,18,27,21.6,18
1.066644,96,56,67,44.6,29,24,21.1,19
1.033369,96,57,70,45.2,28,24,21.2,19
1.033079,96,57,73,45.4,28,25,21.2,19
1.066842,96,57,75,45.6,27,25,21.3,19
1.000053,96,57,75,44.9,27,25,21.2,19
1.033296,96,57,77,45.5,26,25,21.3,19
1.033265,96,58,79,43.7,24,25,21.1,19
1.0333,96,58,78,44.6,24,25,21.2,19
0.999923,95,58,78,44.2,24,25,21.1,19
1.033065,95,58,80,43.0,22,26,20.9,18
1.033694,95,58,78,42.5,21,25,20.9,18
0.999951,94,58,76,42.5,21,25,20.8,18
0.966626,94,58,78,42.5,21,25,20.8,18
1.033146,93,58,78,42.8,21,25,20.9,18
0.966774,93,59,75,42.2,22,25,20.9,18
0.966619,92,59,76,42.1,21,25,20.8,18
1.033361,92,59,77,40.8,20,25,20.6,18
0.999954,92,59,76,39.9,19,25,20.5,18
0.966653,91,60,76,40.0,19,25,20.6,18
0.966659,90,60,76,40.3,19,25,20.6,18
0.999952,90,60,70,37.8,16,24,20.3,18
0.933139,90,60,57,32.9,14,23,19.7,17
0.966612,90,61,51,31.2,13,22,19.4,17
0.966774,90,61,53,30.6,16,22,19.5,18
0.999898,90,61,54,33.8,20,22,19.7,18
0.966695,90,61,57,36.3,23,23,20.2,18
1.033505,90,61,59,38.3,24,23,20.5,19
1.033279,90,61,63,39.0,24,23,20.4,19
1.066483,90,61,66,40.8,25,24,20.7,19
1.066655,90,61,68,41.8,25,24,20.8,19
1.066754,90,61,70,41.0,23,24,20.8,18
1.033128,90,61,60,38.8,21,23,20.4,18
1.000241,90,61,50,32.1,18,22,19.6,18
0.99997,90,62,50,31.7,20,22,19.5,18
0.966609,90,62,52,20.0,0,22,18.2,16
0.966714,90,62,55,27.2,10,22,18.9,17
1.899884,90,62,55,29.0,10,22,19.2,17
0.966708,90,62,59,32.8,17,23,19.7,18
0.966656,90,62,64,35.5,19,24,20.0,18
0.966671,90,62,67,40.1,23,24,20.7,18
0.933274,90,63,71,42.3,24,24,20.9,19
0.933189,90,63,71,43.4,24,24,21.0,19
0.933382,90,63,73,42.3,21,25,20.9,18
0.99979,91,63,79,46.6,23,25,21.4,18
0.933218,91,63,82,49.0,24,26,21.8,19
0.966974,91,63,90,51.5,24,27,22.0,19
0.966265,91,63,93,52.6,22,27,22.2,18
0.96678,92,63,97,51.7,18,28,22.0,18
0.967119,92,63,71,45.8,29,24,21.2,19
0.966313,92,63,72,45.3,28,25,21.2,19
0.966598,93,63,72,45.3,27,25,21.1,19
0.93324,93,63,75,44.4,26,25,21.1,19
0.966854,94,63,76,45.1,25,25,21.2,19
0.96669,94,63,76,45.4,24,25,21.3,19
0.933271,95,63,77,44.6,24,25,21.3,19
0.966649,95,63,78,44.8,24,25,21.2,19
0.900018,95,63,78,44.3,23,25,21.1,18
0.933199,95,64,78,44.8,23,25,21.2,18
0.933288,95,64,79,43.1,22,25,20.9,18
0.93348,94,64,78,43.4,21,25,20.9,18
0.933307,93,64,76,41.9,20,25,20.8,18
0.899922,92,65,64,36.1,15,24,20.1,17
0.899799,92,65,53,30.3,12,22,19.3,17
0.900156,91,65,52,30.3,15,22,19.3,17
0.899829,90,65,53,21.2,0,22,18.4,16
0.900203,89,66,52,21.7,0,22,18.3,16
0.899976,88,66,56,26.0,4,23,18.8,16
0.933301,87,66,61,30.8,7,23,19.4,16
0.90001,87,66,69,35.8,13,24,20.0,17
0.899634,87,66,75,41.5,17,25,20.7,18
0.900305,87,67,82,46.0,17,26,21.3,18
0.866503,87,67,90,48.1,18,27,21.7,18
0.866405,87,67,92,48.6,16,27,21.7,18
0.867009,87,68,90,47.9,15,27,21.5,17
0.833261,86,68,90,46.6,13,27,21.3,17
0.833121,86,69,76,38.2,6,25,20.4,16
0.833569,86,69,59,28.2,0,23,19.2,16
0.833101,86,69,56,24.6,0,23,18.7,16
0.833315,85,70,53,26.2,3,22,18.8,16
0.866855,85,70,53,27.2,6,22,19.0,16
0.799998,85,71,51,27.3,9,22,18.9,17
0.866574,85,71,48,24.5,1,22,18.6,16
0.833409,85,71,57,28.6,8,23,19.2,17
0.800007,85,72,62,33.5,13,23,19.8,17
0.832967,85,72,63,37.1,15,23,20.1,17
0.800174,85,73,61,37.4,17,23,20.2,18
0.800026,85,73,59,35.5,17,23,20.1,18
0.800082,85,73,57,33.9,16,23,19.8,18
0.799966,85,74,58,33.3,14,23,19.7,17
0.799623,85,74,62,37.5,21,23,20.2,18
0.833499,85,74,65,40.6,22,24,20.7,18
0.833308,85,74,66,41.7,23,24,20.9,18
0.833295,85,74,66,42.1,23,24,20.8,18
0.866837,85,74,75,45.4,23,25,21.3,18
0.86661,85,73,78,47.8,23,25,21.5,18
0.833402,85,73,80,47.4,21,26,21.4,18
0.866264,85,72,81,47.8,20,26,21.5,18
0.866907,85,72,90,50.6,20,27,21.8,18
0.866791,85,71,93,49.3,17,27,21.7,18
0.899925,85,70,67,44.5,27,24,21.1,19
0.866532,85,70,68,43.5,26,24,21.0,19
0.866737,85,70,73,45.4,27,25,21.2,19
0.900062,85,69,74,45.9,25,25,21.3,19
0.86637,84,69,74,44.5,24,25,21.2,19
0.866722,84,69,74,43.8,23,25,21.1,18
0.899936,84,69,80,46.6,25,26,21.4,19
0.900182,85,69,81,47.0,23,26,21.5,18
0.866753,87,68,81,45.5,23,26,21.3,18
0.899898,88,68,79,45.9,23,25,21.3,18
0.866682,89,68,81,45.6,22,26,21.3,18
0.899623,91,68,80,45.4,21,26,21.2,18
0.900107,93,68,79,44.3,20,25,21.0,18
0.866499,95,68,79,43.0,20,25,20.8,18
0.900352,96,68,78,43.4,20,25,21.0,18
0.899876,97,68,79,43.2,20,25,20.9,18
0.900005,97,68,73,40.7,18,25,20.6,18
0.899873,98,68,69,37.9,16,24,20.4,18
0.900193,98,67,64,35.4,15,24,20.0,17
0.933302,97,67,60,35.5,17,23,20.0,18
0.899927,97,67,58,34.8,17,23,19.9,18
0.933366,97,67,59,36.2,19,23,20.1,18
0.899954,97,66,60,36.2,19,23,20.1,18
0.933365,97,66,61,37.3,19,23,20.3,18
0.932977,97,66,66,39.5,21,24,20.6,18
0.93365,96,66,69,41.5,23,24,20.8,18
0.89998,96,65,70,41.1,23,24,20.7,18
0.933256,96,65,71,42.2,23,24,20.8,18
0.933337,97,65,74,42.9,23,25,20.9,18
0.933159,96,65,75,42.7,22,25,20.9,18
0.933123,96,65,75,42.9,22,25,21.0,18
0.900348,96,65,77,42.0,21,25,20.8,18
0.933163,96,65,79,43.7,21,25,20.9,18
0.933445,96,65,80,44.0,21,26,21.0,18
0.899861,95,65,80,44.4,21,26,21.1,18
0.899855,95,65,82,44.6,21,26,21.1,18
0.933358,94,65,81,45.8,21,26,21.3,18
0.899804,93,66,80,43.4,20,26,20.9,18
0.900332,93,66,78,43.0,20,25,20.9,18
0.899909,92,66,79,42.9,21,25,20.8,18
0.933158,92,66,78,42.6,19,25,20.8,18
0.900131,91,66,78,40.4,18,25,20.6,18
0.933456,91,66,77,41.0,18,25,20.7,18
0.93331,90,66,77,41.0,18,25,20.7,18
0.933322,90,66,78,40.5,17,25,20.7,18
0.933306,90,66,77,40.0,17,25,20.7,18
0.899939,90,66,76,39.9,18,25,20.6,18
0.93338,90,65,77,41.5,18,25,20.8,18
0.933008,90,65,77,40.5,17,25,20.7,18
0.900038,90,65,76,39.6,17,25,20.6,18
0.933831,90,65,77,41.1,18,25,20.7,18
0.899634,91,65,77,40.2,18,25,20.6,18
0.933222,91,65,77,40.5,18,25,20.6,18
0.933057,91,65,77,40.9,18,25,20.6,18
0.933537,92,65,78,41.4,19,25,20.7,18
0.933301,92,65,78,40.9,17,25,20.7,18
0.966608,93,65,78,40.7,17,25,20.7,18
0.933421,93,65,77,40.1,17,25,20.6,18
0.93345,93,65,79,40.9,18,25,20.7,18
0.966634,93,64,78,40.1,16,25,20.7,18
0.933327,93,64,78,39.9,17,25,20.6,18
0.933066,93,64,80,40.4,18,26,20.7,18
0.966876,93,64,80,41.2,17,26,20.8,18
0.966476,93,64,80,40.4,16,26,20.7,18
0.933501,93,64,79,40.5,17,25,20.6,18
0.933042,92,64,80,41.9,18,26,20.8,18
0.966938,92,64,81,41.7,18,26,20.8,18
0.966421,92,63,79,40.9,17,25,20.7,18
0.933513,92,64,78,40.4,18,25,20.6,18
0.9331,92,64,80,41.5,18,26,20.8,18
0.966862,92,63,80,40.9,17,26,20.7,18
0.966606,92,63,80,40.5,17,26,20.6,18
0.966563,92,63,79,40.5,17,25,20.7,18
0.933438,92,63,80,40.2,18,26,20.7,18
0.999778,93,63,81,41.2,17,26,20.7,18
0.966728,93,63,79,40.2,17,25,20.7,18
0.933396,93,63,75,39.0,16,25,20.5,18
0.966468,93,63,65,34.8,12,24,19.9,17
1.00006,93,62,57,31.0,11,23,19.4,17
0.966516,93,62,53,31.2,15,22,19.4,17
0.933529,92,63,54,32.1,17,22,19.6,18
1.000072,92,62,54,33.9,18,22,19.8,18
0.966538,92,62,54,34.0,19,22,19.7,18
0.966809,92,62,56,35.7,21,23,20.0,18
0.966588,92,62,61,38.6,22,23,20.5,18
0.99964,92,62,66,40.8,23,24,20.6,18
0.966708,92,62,67,41.5,23,24,20.8,18
0.966919,93,62,68,41.1,22,24,20.7,18
0.933044,93,62,71,42.1,23,24,20.8,18
0.966952,93,62,74,42.7,23,25,20.9,18
0.966248,93,62,73,42.9,23,25,20.9,18
0.933495,93,63,72,41.7,22,25,20.8,18
0.933087,93,63,74,43.3,23,25,21.0,18
0.967074,93,63,75,42.2,21,25,20.9,18
0.966647,93,63,73,40.7,20,25,20.7,18
0.966605,93,63,72,40.2,20,25,20.6,18
0.933298,92,63,74,40.1,20,25,20.5,18
0.933184,92,64,74,41.8,20,25,20.8,18
0.933213,92,64,74,42.1,22,25,20.9,18
0.900198,91,64,66,37.4,18,24,20.3,18
0.933351,91,64,64,35.8,16,24,20.1,18
0.932988,91,64,63,38.2,19,23,20.3,18
0.900343,91,65,64,37.7,20,24,20.3,18
0.899963,91,65,55,35.3,19,22,19.9,18
0.933341,91,65,48,31.2,16,22,19.5,18
0.899907,91,65,53,21.8,0,22,18.4,16
0.899868,91,66,54,22.2,0,22,18.4,16
0.933241,91,66,55,24.9,4,22,18.6,16
0.900175,91,66,56,26.1,7,23,18.8,16
0.933321,91,66,62,31.6,11,23,19.4,17
0.900023,91,66,69,36.9,15,24,20.2,17
0.933319,91,66,76,42.5,18,25,20.9,18
0.900006,91,66,78,44.9,19,25,21.2,18
0.866654,91,66,78,44.2,19,25,21.1,18
0.866612,92,66,69,40.3,15,24,20.6,17
0.899843,92,67,63,35.3,13,23,20.0,17
0.899695,92,67,58,31.1,11,23,19.5,17
0.90046,92,67,58,29.4,11,23,19.3,17
0.899917,92,67,57,28.5,11,23,19.1,17
0.900016,92,67,60,32.7,15,23,19.7,17
0.933218,92,67,59,33.4,15,23,19.8,17
0.899842,92,67,55,29.3,13,22,19.2,17
0.899939,92,67,49,25.4,10,22,18.7,17
0.933548,91,67,53,27.3,13,22,18.9,17
0.933379,91,67,55,28.2,14,22,19.0,17
0.966628,91,67,60,32.3,17,23,19.6,18
0.966415,91,67,62,35.9,19,23,20.0,18
0.933353,92,66,67,39.5,23,24,20.5,18
0.966794,92,66,69,40.7,22,24,20.7,18
0.999857,92,65,71,41.3,22,24,20.7,18
0.966843,92,65,71,41.0,21,24,20.7,18
